Ready to do stuff.
Heard /home/m/mico2178/Desktop/drawing.svg
385.892422654,232.35985577,0
385.941567537,232.874750686,0
386.01467034,233.341803294,0
386.110671678,233.742859244,0
386.17522,233.93494,0
386.17522,233.93494,0
386.388658768,234.275909605,0
386.734284479,234.574727483,0
387.185960084,234.829061468,0
387.717548532,235.036579394,0
388.302912773,235.194949096,0
388.915915759,235.301838406,0
389.530420439,235.354915159,0
390.120289763,235.351847189,0
390.659386681,235.290302329,0
391.121574144,235.167948414,0
391.480715102,234.982453277,0
391.710672504,234.731484752,0
391.78569,234.43553,0
391.78569,234.43553,0
391.78569,234.43553,0
391.78569,234.43553,0
391.78569,234.43553,1
391.78569,234.43553,2
391.78569,234.43553,3
391.78569,234.43553,4
391.78569,234.43553,5
391.78569,234.43553,6
391.78569,234.43553,7
391.78569,234.43553,8
391.78569,234.43553,9
391.78569,234.43553,10
391.78569,234.43553,11
390.3933066,234.407926,11
389.0009232,234.380322,11
387.6085398,234.352718,11
386.2161564,234.325114,11
384.823773,234.29751,11
383.4313896,234.269906,11
382.0390062,234.242302,11
380.6466228,234.214698,11
379.2542394,234.187094,11
377.861856,234.15949,11
376.4694726,234.131886,11
375.0770892,234.104282,11
373.6847058,234.076678,11
372.2923224,234.049074,11
370.899939,234.02147,11
369.5075556,233.993866,11
368.1151722,233.966262,11
366.7227888,233.938658,11
365.3304054,233.911054,11
363.938022,233.88345,11
362.5456386,233.855846,11
361.1532552,233.828242,11
359.7608718,233.800638,11
358.3684884,233.773034,11
356.976105,233.74543,11
355.5837216,233.717826,11
354.1913382,233.690222,11
352.7989548,233.662618,11
351.4065714,233.635014,11
350.014188,233.60741,11
348.6218046,233.579806,11
347.2294212,233.552202,11
345.8370378,233.524598,11
344.4446544,233.496994,11
343.052271,233.46939,11
341.6598876,233.441786,11
340.2675042,233.414182,11
338.8751208,233.386578,11
337.4827374,233.358974,11
336.090354,233.33137,11
334.6979706,233.303766,11
333.3055872,233.276162,11
331.9132038,233.248558,11
330.5208204,233.220954,11
329.128437,233.19335,11
327.7360536,233.165746,11
326.3436702,233.138142,11
324.9512868,233.110538,11
323.5589034,233.082934,11
322.16652,233.05533,11
320.7741366,233.027726,11
319.3817532,233.000122,11
317.9893698,232.972518,11
316.5969864,232.944914,11
315.204603,232.91731,11
313.8122196,232.889706,11
312.4198362,232.862102,11
311.0274528,232.834498,11
309.6350694,232.806894,11
308.242686,232.77929,11
306.8503026,232.751686,11
305.4579192,232.724082,11
304.0655358,232.696478,11
302.6731524,232.668874,11
301.280769,232.64127,11
299.8883856,232.613666,11
298.4960022,232.586062,11
297.1036188,232.558458,11
295.7112354,232.530854,11
294.318852,232.50325,11
292.9264686,232.475646,11
291.5340852,232.448042,11
290.1417018,232.420438,11
288.7493184,232.392834,11
287.356935,232.36523,11
285.9645516,232.337626,11
284.5721682,232.310022,11
283.1797848,232.282418,11
281.7874014,232.254814,11
280.395018,232.22721,11
279.0026346,232.199606,11
277.6102512,232.172002,11
276.2178678,232.144398,11
274.8254844,232.116794,11
273.433101,232.08919,11
272.0407176,232.061586,11
270.6483342,232.033982,11
269.2559508,232.006378,11
267.8635674,231.978774,11
266.471184,231.95117,11
265.0788006,231.923566,11
263.6864172,231.895962,11
262.2940338,231.868358,11
260.9016504,231.840754,11
259.509267,231.81315,11
258.1168836,231.785546,11
256.7245002,231.757942,11
255.3321168,231.730338,11
252.54735,231.67513,11
252.54735,231.67513,10
252.54735,231.67513,9
252.54735,231.67513,8
252.54735,231.67513,7
252.54735,231.67513,6
252.54735,231.67513,5
252.54735,231.67513,4
252.54735,231.67513,3
252.54735,231.67513,2
252.54735,231.67513,1
252.54735,231.67513,0
252.54735,231.67513,0
252.154608272,231.593026065,0
251.699819461,231.533341791,0
251.199091699,231.496158179,0
250.668533114,231.48155623,0
250.124251839,231.489616944,0
249.582356002,231.520421324,0
249.058953734,231.574050369,0
248.570153166,231.650585081,0
248.54735,231.65493,0
248.54735,231.65493,0
248.093388438,231.770174453,0
247.956057712,231.875425356,0
248.118794141,231.966346112,0
248.565034043,232.038600126,0
249.278213734,232.087850798,0
250.241769535,232.109761534,0
250.28569,232.11001,0
250.28569,232.11001,0
251.258569978,232.099765593,0
252.025032674,232.060831576,0
252.564876516,231.997092895,0
252.857899932,231.912434497,0
252.88390135,231.81074133,0
252.622679199,231.695898342,0
252.54735,231.67511,0
252.54735,231.67511,0
252.54735,231.67513,0
252.54735,231.67513,0
252.54735,231.67513,1
252.54735,231.67513,2
252.54735,231.67513,3
252.54735,231.67513,4
252.54735,231.67513,5
252.54735,231.67513,6
252.54735,231.67513,7
252.54735,231.67513,8
252.54735,231.67513,9
252.54735,231.67513,10
252.54735,231.67513,11
252.5247334,231.6520008,11
252.5021168,231.6288716,11
252.4795002,231.6057424,11
252.4568836,231.5826132,11
252.434267,231.559484,11
252.4116504,231.5363548,11
252.3890338,231.5132256,11
252.3664172,231.4900964,11
252.3438006,231.4669672,11
252.321184,231.443838,11
252.2985674,231.4207088,11
252.2759508,231.3975796,11
252.2533342,231.3744504,11
252.2307176,231.3513212,11
252.208101,231.328192,11
252.1854844,231.3050628,11
252.1628678,231.2819336,11
252.1402512,231.2588044,11
252.1176346,231.2356752,11
252.095018,231.212546,11
252.0724014,231.1894168,11
252.0497848,231.1662876,11
252.0271682,231.1431584,11
252.0045516,231.1200292,11
251.981935,231.0969,11
251.9593184,231.0737708,11
251.9367018,231.0506416,11
251.9140852,231.0275124,11
251.8914686,231.0043832,11
251.868852,230.981254,11
251.8462354,230.9581248,11
251.8236188,230.9349956,11
251.8010022,230.9118664,11
251.7783856,230.8887372,11
251.755769,230.865608,11
251.7331524,230.8424788,11
251.7105358,230.8193496,11
251.6879192,230.7962204,11
251.6653026,230.7730912,11
251.642686,230.749962,11
251.6200694,230.7268328,11
251.5974528,230.7037036,11
251.5748362,230.6805744,11
251.5522196,230.6574452,11
251.529603,230.634316,11
251.5069864,230.6111868,11
251.4843698,230.5880576,11
251.4617532,230.5649284,11
251.4391366,230.5417992,11
251.41652,230.51867,11
251.3939034,230.4955408,11
251.3712868,230.4724116,11
251.3486702,230.4492824,11
251.3260536,230.4261532,11
251.303437,230.403024,11
251.2808204,230.3798948,11
251.2582038,230.3567656,11
251.2355872,230.3336364,11
251.2129706,230.3105072,11
251.190354,230.287378,11
251.1677374,230.2642488,11
251.1451208,230.2411196,11
251.1225042,230.2179904,11
251.0998876,230.1948612,11
251.077271,230.171732,11
251.0546544,230.1486028,11
251.0320378,230.1254736,11
251.0094212,230.1023444,11
250.9868046,230.0792152,11
250.964188,230.056086,11
250.9415714,230.0329568,11
250.9189548,230.0098276,11
250.8963382,229.9866984,11
250.8737216,229.9635692,11
250.851105,229.94044,11
250.8284884,229.9173108,11
250.8058718,229.8941816,11
250.7832552,229.8710524,11
250.7606386,229.8479232,11
250.738022,229.824794,11
250.7154054,229.8016648,11
250.6927888,229.7785356,11
250.6701722,229.7554064,11
250.6475556,229.7322772,11
250.624939,229.709148,11
250.6023224,229.6860188,11
250.5797058,229.6628896,11
250.5570892,229.6397604,11
250.5344726,229.6166312,11
250.511856,229.593502,11
250.4892394,229.5703728,11
250.4666228,229.5472436,11
250.4440062,229.5241144,11
250.4213896,229.5009852,11
250.398773,229.477856,11
250.3761564,229.4547268,11
250.3535398,229.4315976,11
250.3309232,229.4084684,11
250.28569,229.36221,11
250.28569,229.36221,10
250.28569,229.36221,9
250.28569,229.36221,8
250.28569,229.36221,7
250.28569,229.36221,6
250.28569,229.36221,5
250.28569,229.36221,4
250.28569,229.36221,3
250.28569,229.36221,2
250.28569,229.36221,1
250.28569,229.36221,0
250.28569,229.36221,0
250.812830736,229.372844706,0
251.356854084,229.403777105,0
251.910161633,229.453549618,0
252.465154969,229.520704664,0
253.01423568,229.603784666,0
253.549805352,229.701332044,0
254.064265573,229.811889218,0
254.550017931,229.93399861,0
254.999464011,230.06620264,0
255.405005403,230.207043729,0
255.759043692,230.355064297,0
255.94606,230.44804,0
255.94606,230.44804,0
256.616541279,230.791732159,0
257.102933889,230.991505374,0
257.420593375,231.032894306,0
257.58487528,230.901433615,0
257.611135149,230.582657965,0
257.514728524,230.062102014,0
257.311010949,229.325300427,0
257.27299,229.19804,0
257.27299,229.19804,0
257.090950703,228.63649976,0
256.892391458,228.109580122,0
256.67664216,227.616778937,0
256.443032705,227.157594055,0
256.190892988,226.731523326,0
255.919552905,226.338064602,0
255.628342352,225.976715732,0
255.316591223,225.646974568,0
254.983629414,225.34833896,0
254.628786821,225.080306758,0
254.251393338,224.842375814,0
253.850778863,224.634043978,0
253.426273289,224.4548091,0
252.977206512,224.304169031,0
252.502908428,224.181621621,0
252.002708932,224.086664722,0
251.47593792,224.018796183,0
250.921925287,223.977513856,0
250.340000929,223.96231559,0
250.28569,223.96221,0
250.28569,223.96221,0
249.701195227,223.975061808,0
249.14467306,224.013951998,0
248.615453387,224.079382717,0
248.112866097,224.171856116,0
247.636241078,224.291874342,0
247.184908216,224.439939544,0
246.758197401,224.616553871,0
246.35543852,224.82221947,0
245.975961461,225.057438492,0
245.619096112,225.322713083,0
245.284172361,225.618545394,0
244.970520096,225.945437572,0
244.677469205,226.303891766,0
244.404349575,226.694410124,0
244.150491095,227.117494796,0
243.915223653,227.573647929,0
243.697877136,228.063371673,0
243.497781433,228.587168175,0
243.314266431,229.145539585,0
243.29838,229.19804,0
243.29838,229.19804,0
243.080202714,229.96781022,0
242.967080752,230.5192109,0
242.974369822,230.866707378,0
243.117425632,231.024764992,0
243.411603889,231.00784908,0
243.8722603,230.830424982,0
244.514750574,230.506958033,0
244.62532,230.44804,0
244.62532,230.44804,0
244.94429548,230.296363609,0
245.319398282,230.150979649,0
245.743029993,230.013345698,0
246.207592199,229.884919336,0
246.705486488,229.767158143,0
247.229114447,229.661519697,0
247.770877664,229.569461577,0
248.323177725,229.492441363,0
248.878416218,229.431916635,0
249.42899473,229.389344971,0
249.967314848,229.36618395,0
250.28569,229.36221,0
250.28569,229.36221,0
250.28569,229.36221,0
250.28569,229.36221,1
250.28569,229.36221,2
250.28569,229.36221,3
250.28569,229.36221,4
250.28569,229.36221,5
250.28569,229.36221,6
250.28569,229.36221,7
250.28569,229.36221,8
250.28569,229.36221,9
250.28569,229.36221,10
250.28569,229.36221,11
250.0103779,229.861089,11
249.7350658,230.359968,11
249.4597537,230.858847,11
249.1844416,231.357726,11
248.9091295,231.856605,11
248.6338174,232.355484,11
248.3585053,232.854363,11
248.0831932,233.353242,11
247.8078811,233.852121,11
247.532569,234.351,11
247.2572569,234.849879,11
246.9819448,235.348758,11
246.7066327,235.847637,11
246.4313206,236.346516,11
246.1560085,236.845395,11
245.8806964,237.344274,11
245.6053843,237.843153,11
245.3300722,238.342032,11
245.0547601,238.840911,11
244.779448,239.33979,11
244.5041359,239.838669,11
244.2288238,240.337548,11
243.9535117,240.836427,11
243.6781996,241.335306,11
243.4028875,241.834185,11
243.1275754,242.333064,11
242.8522633,242.831943,11
242.5769512,243.330822,11
242.3016391,243.829701,11
242.026327,244.32858,11
241.7510149,244.827459,11
241.4757028,245.326338,11
241.2003907,245.825217,11
240.9250786,246.324096,11
240.6497665,246.822975,11
240.3744544,247.321854,11
240.0991423,247.820733,11
239.8238302,248.319612,11
239.5485181,248.818491,11
239.273206,249.31737,11
238.9978939,249.816249,11
238.7225818,250.315128,11
238.4472697,250.814007,11
238.1719576,251.312886,11
237.8966455,251.811765,11
237.6213334,252.310644,11
237.3460213,252.809523,11
237.0707092,253.308402,11
236.7953971,253.807281,11
236.520085,254.30616,11
236.2447729,254.805039,11
235.9694608,255.303918,11
235.6941487,255.802797,11
235.4188366,256.301676,11
235.1435245,256.800555,11
234.8682124,257.299434,11
234.5929003,257.798313,11
234.3175882,258.297192,11
234.0422761,258.796071,11
233.766964,259.29495,11
233.4916519,259.793829,11
233.2163398,260.292708,11
232.9410277,260.791587,11
232.6657156,261.290466,11
232.3904035,261.789345,11
232.1150914,262.288224,11
231.8397793,262.787103,11
231.5644672,263.285982,11
231.2891551,263.784861,11
231.013843,264.28374,11
230.7385309,264.782619,11
230.4632188,265.281498,11
230.1879067,265.780377,11
229.9125946,266.279256,11
229.6372825,266.778135,11
229.3619704,267.277014,11
229.0866583,267.775893,11
228.8113462,268.274772,11
228.5360341,268.773651,11
228.260722,269.27253,11
227.9854099,269.771409,11
227.7100978,270.270288,11
227.4347857,270.769167,11
227.1594736,271.268046,11
226.8841615,271.766925,11
226.6088494,272.265804,11
226.3335373,272.764683,11
226.0582252,273.263562,11
225.7829131,273.762441,11
225.507601,274.26132,11
225.2322889,274.760199,11
224.9569768,275.259078,11
224.6816647,275.757957,11
224.4063526,276.256836,11
224.1310405,276.755715,11
223.8557284,277.254594,11
223.5804163,277.753473,11
223.3051042,278.252352,11
222.75448,279.25011,11
222.75448,279.25011,10
222.75448,279.25011,9
222.75448,279.25011,8
222.75448,279.25011,7
222.75448,279.25011,6
222.75448,279.25011,5
222.75448,279.25011,4
222.75448,279.25011,3
222.75448,279.25011,2
222.75448,279.25011,1
222.75448,279.25011,0
222.75448,279.25011,0
223.218860388,279.064770163,0
223.683240776,278.879430325,0
224.147621164,278.694090488,0
224.612001552,278.50875065,0
225.07638194,278.323410813,0
225.22326,278.26479,0
225.22326,278.26479,0
224.775788036,278.041700688,0
224.328316071,277.818611376,0
223.880844107,277.595522063,0
223.433372143,277.372432751,0
222.985900179,277.149343439,0
222.76333,277.03838,0
222.76333,277.03838,0
222.224853148,276.734572566,0
221.746811982,276.393718625,0
221.328473627,276.020732239,0
220.969105204,275.620527472,0
220.667973836,275.198018385,0
220.424346647,274.758119041,0
220.237490759,274.305743504,0
220.106673295,273.845805835,0
220.031161378,273.383220097,0
220.01022213,272.922900354,0
220.043122675,272.469760666,0
220.129130134,272.028715098,0
220.267511632,271.604677712,0
220.457534291,271.20256257,0
220.698465234,270.827283735,0
220.989571583,270.483755269,0
221.330120461,270.176891236,0
221.719378992,269.911605697,0
222.156614297,269.692812717,0
222.6410935,269.525426356,0
223.172083724,269.414360678,0
223.748852092,269.364529745,0
223.90813,269.36221,0
223.90813,269.36221,0
224.280182735,269.380127031,0
224.601302121,269.439994142,0
224.875008432,269.550985356,0
225.104821945,269.722274698,0
225.294262936,269.963036194,0
225.446851682,270.282443867,0
225.566108457,270.689671743,0
225.655553539,271.193893845,0
225.718707203,271.8042842,0
225.759089726,272.530016831,0
225.780221383,273.380265763,0
225.78569,274.25522,0
225.78569,274.25522,0
225.775716387,275.041454608,0
225.744847388,275.764024267,0
225.691660762,276.424913266,0
225.614734271,277.026105892,0
225.512645674,277.569586436,0
225.383972732,278.057339184,0
225.227293204,278.491348426,0
225.041184851,278.873598449,0
224.824225433,279.206073543,0
224.57499271,279.490757996,0
224.292064442,279.729636095,0
223.974018389,279.924692131,0
223.619432312,280.07791039,0
223.226883971,280.191275162,0
222.794951125,280.266770735,0
222.322211535,280.306381398,0
221.807242962,280.312091438,0
221.4539,280.29882,0
221.4539,280.29882,0
221.199537024,280.209135307,0
221.304906903,280.00659127,0
221.736308698,279.718362672,0
222.460041471,279.371624297,0
222.75448,279.25011,0
222.75448,279.25011,0
222.75448,279.25011,0
222.75448,279.25011,0
222.75448,279.25011,1
222.75448,279.25011,2
222.75448,279.25011,3
222.75448,279.25011,4
222.75448,279.25011,5
222.75448,279.25011,6
222.75448,279.25011,7
222.75448,279.25011,8
222.75448,279.25011,9
222.75448,279.25011,10
222.75448,279.25011,11
222.7747921,279.191231,11
222.7951042,279.132352,11
222.8154163,279.073473,11
222.8357284,279.014594,11
222.8560405,278.955715,11
222.8763526,278.896836,11
222.8966647,278.837957,11
222.9169768,278.779078,11
222.9372889,278.720199,11
222.957601,278.66132,11
222.9779131,278.602441,11
222.9982252,278.543562,11
223.0185373,278.484683,11
223.0388494,278.425804,11
223.0591615,278.366925,11
223.0794736,278.308046,11
223.0997857,278.249167,11
223.1200978,278.190288,11
223.1404099,278.131409,11
223.160722,278.07253,11
223.1810341,278.013651,11
223.2013462,277.954772,11
223.2216583,277.895893,11
223.2419704,277.837014,11
223.2622825,277.778135,11
223.2825946,277.719256,11
223.3029067,277.660377,11
223.3232188,277.601498,11
223.3435309,277.542619,11
223.363843,277.48374,11
223.3841551,277.424861,11
223.4044672,277.365982,11
223.4247793,277.307103,11
223.4450914,277.248224,11
223.4654035,277.189345,11
223.4857156,277.130466,11
223.5060277,277.071587,11
223.5263398,277.012708,11
223.5466519,276.953829,11
223.566964,276.89495,11
223.5872761,276.836071,11
223.6075882,276.777192,11
223.6279003,276.718313,11
223.6482124,276.659434,11
223.6685245,276.600555,11
223.6888366,276.541676,11
223.7091487,276.482797,11
223.7294608,276.423918,11
223.7497729,276.365039,11
223.770085,276.30616,11
223.7903971,276.247281,11
223.8107092,276.188402,11
223.8310213,276.129523,11
223.8513334,276.070644,11
223.8716455,276.011765,11
223.8919576,275.952886,11
223.9122697,275.894007,11
223.9325818,275.835128,11
223.9528939,275.776249,11
223.973206,275.71737,11
223.9935181,275.658491,11
224.0138302,275.599612,11
224.0341423,275.540733,11
224.0544544,275.481854,11
224.0747665,275.422975,11
224.0950786,275.364096,11
224.1153907,275.305217,11
224.1357028,275.246338,11
224.1560149,275.187459,11
224.176327,275.12858,11
224.1966391,275.069701,11
224.2169512,275.010822,11
224.2372633,274.951943,11
